Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
701,497,139.8837363739105,848.6876921975179
702,497,139.78947649739658,848.7819520740325
703,497,138.15755105938345,850.4138775120451
704,497,137.88227297602987,850.6891555953982
705,497,138.05840197194576,850.513026599483
706,497,138.21010659630164,850.3613219751271
707,497,137.84169245506638,850.7297361163626
708,497,137.84822764513666,850.723200926292
709,497,137.82562230407436,850.7458062673542
710,497,137.73649379474307,850.8349347766858
711,497,137.13936409905185,851.4320644723769
712,497,137.38669125276584,851.1847373186625
713,497,137.15051307414575,851.4209154972833
714,497,136.54838630181064,852.0230422696177
715,497,136.74651796340555,851.8249106080232
716,497,136.42278797249392,852.1486405989348
717,497,135.36896763247967,853.2024609389487
718,497,134.82807497024837,853.7433536011807
719,497,133.98169915497456,854.5897294164539
720,497,167.64604381316443,820.9253847582643
721,497,158.9534705011184,829.6179580703107
722,497,155.9314966233113,832.6399319481169
723,497,154.4038073421113,834.1676212293172
724,497,152.87098385237377,835.7004447190543
725,497,152.21707216068222,836.3543564107465
726,497,151.1805988471562,837.3908297242723
727,497,151.00385031445705,837.5675782569716
728,497,150.5688711808153,838.0025573906134
729,497,150.45908005335681,838.1123485180717
730,497,149.94473316824514,838.6266954031835
731,497,149.7552442773147,838.8161842941139
732,497,149.26230864362435,839.3091199278042
733,497,148.74675529876086,839.824673272668
734,497,148.62987916579843,839.9415494056299
735,497,148.3645831716287,840.2068453997999
736,497,147.39344199099168,841.1779865804365
737,497,146.34621840700726,842.2252101644214
738,497,145.71861178562915,842.8528167857995
739,497,144.99598864658117,843.5754399248475
740,497,144.29884993019178,844.2725786412369
741,497,143.9920530862561,844.5793754851725
742,497,143.26865459421873,845.3027739772106
743,497,142.3813286638198,846.1900999076086
744,497,142.16807576900385,846.4033528024245
745,497,141.86930061169886,846.7021279597299
746,497,140.97650161488718,847.5949269565411
747,497,140.16698499016928,848.4044435812591
748,497,140.02741438310207,848.5440141883262
749,497,138.88333744412293,849.6880911273054
750,497,167.54682987193652,821.024598699492
751,497,163.1945520389908,825.3768765324378
752,497,160.96908226967864,827.602346301749
753,497,159.84270659342357,828.7287219780048
754,497,158.6550022494609,829.9164263219674
755,497,158.49486296607265,830.0765656053564
756,497,157.9723707863012,830.5990577851272
757,497,157.97462365915445,830.5968049122739
758,497,158.2106539929534,830.3607745784744
759,497,158.00128313709806,830.5701454343306
760,497,157.8469087688361,830.7245198025927
761,497,157.57975116493137,830.991677406497
762,497,157.37134849409773,831.2000800773312
763,497,156.57128810720604,832.0001404642227
764,497,155.71562774333407,832.8558008280947
765,497,154.76841651630167,833.803012055127
766,497,154.11789678695447,834.4535317844743
767,497,153.46088948834068,835.110539083088
768,497,152.54651026309986,836.0249183083282
769,497,152.0288842318818,836.5425443395465
770,497,151.5854285013167,836.9860000701119
771,497,151.20365599774615,837.3677725736818
772,497,150.9765503493102,837.5948782221183
773,497,150.83164140833333,837.739787163095
774,497,150.55152744295245,838.019901128476
775,497,150.000740905212,838.5706876662164
776,497,149.39580523013495,839.1756233412932
777,497,149.07987544916762,839.4915531222607
778,497,149.3837968564592,839.1876317149698
779,497,149.6742183282167,838.8972102432116
780,497,174.05594847232933,814.5154800990992
781,497,169.487708670839,819.0837199005897
782,497,166.59451542624245,821.976913145186
783,497,164.77120839532688,823.8002201761018
784,495,164.32311896750258,824.1826281589347
785,495,162.8384244899958,825.6673226364408
786,495,161.8957091321575,826.6100379942793
787,495,161.83847377294072,826.667273353496
788,495,162.4199253047031,826.0858218217337
789,495,162.59073830200606,825.9150088244301
790,495,162.9503643409293,825.5553827855076
791,495,163.2560135336735,825.249733592763
792,495,163.3025948085339,825.2031523179029
793,495,163.14254641614545,825.3632007102913
794,495,163.05029967750832,825.455447448928
795,495,162.680838839796,825.8249082866408
796,495,162.65040285793242,825.8553442685047
797,495,162.66059665831378,825.8451504681224
798,495,162.09401740355827,826.411729722878
799,495,161.0383033516765,827.4674437747602
800,495,161.08603785927647,827.4197092671601
801,495,160.4411306440657,828.0646164823713
802,495,160.31931427149598,828.186432854941
803,495,160.21781108408808,828.2879360423487
804,495,160.0709553946676,828.4347917317691
805,495,159.7475652891671,828.7581818372698
806,495,158.7883674083905,829.7173797180458
807,495,157.5139736463395,830.9917734800973
808,495,155.71081001289093,832.7949371135455
809,495,153.55131904639228,834.9544280800446
810,495,196.38807136136185,792.1176757650751
811,495,174.25934293630723,814.2464041901301
812,495,168.9855184237052,819.5202287027315
813,495,165.66894822466236,822.8367989017751
814,495,162.57112980219011,825.9346173242465
815,495,160.82362313560193,827.682123990835
816,495,159.5684373796996,828.9373097467372
817,495,158.23557135407256,830.2701757723643
818,495,156.48389671913384,832.0218504073028
819,495,155.60605612006222,832.8996910063746
820,495,154.54722087489208,833.9585262515442
821,495,153.31328979884478,835.1924573275921
822,495,151.56397849204507,836.9417686343918
823,495,149.72909208612182,838.7766550403151
824,495,147.14860454625185,841.357142580185
825,495,144.56556342057968,843.9401837058573
826,495,141.90728243662087,846.598464689816
827,495,139.29939700030235,849.2063501261341
828,495,137.20672756546224,851.2990195609744
829,495,135.7105391769334,852.7952079495029
830,495,134.6171195343968,853.8886275920402
831,495,133.03150815051376,855.474238975923
832,495,132.058835464672,856.4469116617644
833,495,130.52125817366462,857.9844889527725
834,495,129.82628977994267,858.6794573464945
835,495,129.01311978537808,859.4926273410586
836,495,128.66898546408342,859.8367616623535
837,495,128.66231248283083,859.8434346436062
838,495,128.73991731744206,859.7658298089947
839,495,128.47555989206413,860.0301872343726
840,499,152.79019452163746,835.7155526047989
841,499,147.97201408501383,840.5337330414225
842,499,145.62237054413276,842.8833765823042
843,499,144.2892827382846,844.216464388152
844,499,143.36912557538093,845.1366215510553
845,499,142.40408099424266,846.1016661321943
846,499,142.27800797961726,846.2277391468197
847,499,142.2858774038898,846.2198697225468
848,499,142.0851319122435,846.4206152141928
849,499,142.13573696208786,846.3700101643489
850,499,141.4646219557698,847.0411251706665
851,499,140.87522606744392,847.6305210589926
852,499,140.19126494402718,848.3144821824097
853,499,139.41196974234958,849.0937773840878
854,499,139.2393036839975,849.266443442439
855,499,138.8644304695009,849.6413166569354
856,499,138.20008052957252,850.3056665968645
857,499,137.2688238696585,851.2369232567787
858,499,136.46131696645998,852.0444301599764
859,499,135.97588383316213,852.5298632932739
860,499,134.73092574552123,853.7748213809153
861,499,134.06312424425636,854.4426228821803
862,499,133.65496393834778,854.850783188089
863,499,133.12854036381515,855.3772067626212
864,499,131.2734716667657,857.2322754596709
865,499,129.3657601335772,859.1399869928593
866,499,128.3257665136912,860.1799806127455
867,499,126.67201306717284,861.8337340592637
868,499,125.49634099909272,863.0094061273439
869,499,123.92145512221329,864.5842920042236
870,503,149.18537553134558,839.3203715950914
871,503,143.96516312747744,844.5405839989594
872,503,140.82974641795826,847.6760007084783
873,503,137.54684365575397,850.9589034706826
874,503,133.16644552250295,855.339301603934
875,503,130.15247786471505,858.3532692617216
876,503,127.01636926298536,861.4893778634514
877,503,125.07815881281313,863.4275883136236
878,503,123.80139969363601,864.7043474328005
879,503,122.77635073828618,865.7293963881506
880,503,120.45438837616202,868.0513587502753
881,503,119.56141930000531,868.9443278264309
882,503,118.45541171954356,870.0503354068928
883,503,117.19171161446711,871.3140355119697
884,503,116.06307287473979,872.4426742516971
885,503,114.77694839789014,873.728798728547
886,503,113.80284134255027,874.7029057838864
887,503,113.58297565482124,874.922771471615
888,503,113.16463876023553,875.3411083662014
889,503,112.70974533403387,875.7960017924023
890,503,112.4482863586074,876.0574607678292
891,503,112.1476248902392,876.3581222361977
892,503,111.814449364706,876.6912977617304
893,503,111.06772273990602,877.4380243865304
894,503,110.53032171231399,877.9754254141225
895,503,110.24494642946053,878.2608006969762
896,503,109.80082505892273,878.7049220675143
897,503,109.52279888950343,878.9829482369335
898,503,109.13579780391291,879.3699493225237
899,503,108.7691252509511,879.7366218754856
900,541,135.368823220415,853.1369239060215
901,541,130.71454605427147,857.7912010721653
902,541,126.44214902309392,862.0635981033431
903,541,124.63849841484331,863.8672487115925
904,541,121.86229635586348,866.6434507705735
905,541,118.65703693424226,869.8487101921946
906,541,117.07380144862321,871.4319456778136
907,541,116.82888702850175,871.6768600979352
908,541,117.01629935161594,871.4894477748205
909,541,116.75488442308946,871.7508627033469
910,541,116.33853787462763,872.1672092518093
911,541,116.33221440272304,872.173532723714
912,541,115.39584023402011,873.1099068924163
913,541,114.36192913300084,874.1438179934361
914,541,112.30341080453746,876.2023363218997
915,541,111.41044572636349,877.0953014000736
916,541,110.12227674431738,878.3834703821191
917,541,109.73792226582235,878.7678248606148
918,541,108.78425663511281,879.7214904913246
919,541,108.73493055307618,879.7708165733609
920,541,108.77518006586105,879.7305670605759
921,541,109.0605602237957,879.4451869026415
922,545,109.59488379246793,878.8444225659136
923,545,109.58578122383824,878.853525134543
924,545,109.31181109407412,879.1274952643078
925,545,109.09560052232362,879.3437058360582
926,545,108.57962107609137,879.8596852822902
927,545,108.31340579036973,880.1259005680124
928,545,107.82914895492155,880.6101574034599
929,545,108.08676341252733,880.352542945854
930,581,143.22439582148505,845.2149105368968
931,581,133.4665345535026,854.9727718048796
932,581,130.4789393633154,857.9603669950658
933,581,128.1246495489471,860.3146568094345
934,581,126.76452172574336,861.6747846326377
935,581,125.36917343239737,863.0701329259845
936,581,123.52305590726733,864.9162504511144
937,581,122.82352320744026,865.6157831509412
938,581,122.51539499142466,865.9239113669557
939,581,121.38840842983363,867.050897928548
940,581,120.8320610184593,867.6072453399222
941,581,119.88938511665081,868.5499212417309
942,581,119.4200048888781,869.0193014695036
943,581,119.6172137028416,868.8220926555396
944,581,118.789606064869,869.6497002935126
945,581,118.85098381502507,869.5883225433568
946,581,119.18456799288478,869.2547383654958
947,581,118.57242561757303,869.8668807408085
948,581,118.07750164948834,870.3618047088935
949,581,118.44958969829874,869.9897166600837
950,581,118.43271912636581,870.0065872320157
951,581,118.14384073695634,870.2954656214254
952,581,118.0430458359138,870.3962605224673
953,581,118.1950199675352,870.2442863908468
954,581,117.98372391434724,870.4555824440347
955,581,117.91280245282896,870.5265039055523
956,581,117.24657667170624,871.1927296866752
957,581,117.1373062994854,871.3020000588958
958,581,117.39360976861289,871.0456965897683
959,581,117.65966788452685,870.7796384738547
960,607,154.66740058593786,833.7719057724431
961,607,144.14754892069624,844.2917574376852
962,607,141.7069171520573,846.7323892063241
963,607,138.50828391275496,849.9310224456265
964,607,136.77453323143646,851.6647731269443
965,607,135.32460023878392,853.1147061195976
966,607,134.83077060940468,853.6085357489768
967,607,135.12671496425625,853.3125913941258
968,607,135.33745382628547,853.1018525320965
969,607,135.5417350074959,852.8975713508852
970,607,134.83164555481534,853.6076608035654
971,607,134.32847378920366,854.1108325691779
972,607,133.07463566017145,855.3646706982101
973,607,132.94178765204515,855.4975187063367
974,607,132.55919744324035,855.880108915141
975,607,131.55870661810988,856.8805997402717
976,607,130.09915658599172,858.3401497723899
977,607,128.42794342124137,860.0113629371402
978,607,127.67596245836926,860.7633439000118
979,607,127.6617367397204,860.7775696186613
980,607,127.23119577837285,861.2081105800086
981,607,126.11729930088646,862.3220070574948
982,607,124.04885533331424,864.390451025067
983,607,122.85310256186892,865.5862037965128
984,607,121.96796913324641,866.4713372251347
985,607,122.15152791267454,866.2877784457078
986,607,122.29715024059097,866.1421561177909
987,607,121.80004904091957,866.6392573174621
988,607,121.67353502408355,866.7657713342983
989,607,120.86843092337878,867.5708754350029
990,634,149.8862294036948,838.5530769546867
991,634,147.3837402452352,841.0555661131465
992,634,145.60169626779083,842.8376100905907
993,634,143.47246188162498,844.9668444767564
994,634,140.90421632319647,847.5350900351848
995,634,138.60220052055743,849.8371058378239
996,634,136.80898093819752,851.6303254201838
997,634,135.50081717817477,852.9384891802072
998,634,135.13698718625545,853.3023191721263
999,634,135.0960456603516,853.3432606980302
1000,432,91.68915341570353,581.5391930409894
1001,422,247.67928142022075,732.6356792097007
1002,422,246.82587398757425,733.4890866423475
1003,422,245.71605512503388,734.5989055048877
1004,422,244.64785440426195,735.6671062256587
1005,422,242.99918105709764,737.3157795728235
1006,422,241.08472314203607,739.2302374878841
1007,422,239.73580410757563,740.5791565223458
1008,422,238.57276153095663,741.7421990989642
1009,422,236.29382685823794,744.0211337716833
1010,422,235.1158420590392,745.1991185708822
1011,422,233.40641563470294,746.9085449952178
1012,422,232.1230126446003,748.1919479853211
1013,422,231.03410530745512,749.2808553224667
1014,422,229.64174836855108,750.6732122613699
1015,422,227.7718215063349,752.5431391235863
