Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
3815,643,305.76583969077166,470.5499497829125
3816,643,304.36549515746236,471.95029431622186
3817,640,294.10684748089255,479.2264858524408
3818,640,292.92077903919613,480.4125542941371
3819,640,291.9997012652226,481.3336320681108
3820,640,291.09946916250055,482.233864170833
3821,640,290.64018470711187,482.69314862622133
3822,637,291.3204503501775,478.9498199200925
3823,637,290.86030895627624,479.4099613139941
3824,637,289.9442372354414,480.32603303482904
3825,637,288.7497446084997,481.52052566177076
3826,634,277.98731960213564,489.1359680690972
3827,634,276.6200009750676,490.5032866961652
3828,634,274.5691551223557,492.5541325488772
3829,634,272.541631719611,494.58165595162177
3830,631,273.02539030312795,490.8634985857609
3831,631,270.8253307125372,493.06355817635165
3832,631,268.675603634382,495.21328525450684
3833,631,266.4042161521563,497.48467273673253
3834,631,263.98710266048107,499.9017862284079
3835,631,261.5564807648034,502.3324081240854
3836,631,259.3543809155966,504.5345079732923
3837,631,256.9431865473958,506.9457023414933
3838,631,254.07825917928807,509.8106297096008
3839,631,249.73368746495214,514.1552014239365
3840,631,283.1358414815298,480.7530474073591
3841,631,277.5021837448663,486.38670514402264
3842,631,274.29154326781503,489.59734562107377
3843,631,271.1521178034678,492.7367710854213
3844,631,268.2305110850685,495.6583778038204
3845,631,265.48328509471196,498.405603794177
3846,631,263.0946756053677,500.79421328352095
3847,631,260.95003385837634,502.9388550305127
3848,631,259.01403285027334,504.8748560386157
3849,631,257.13832148955123,506.75056739933757
3850,631,255.2191937496007,508.6696951392881
3851,631,253.03563670202058,510.8532521868683
3852,631,251.1235953999882,512.7652934889009
3853,631,249.24502411194575,514.6438647769431
3854,631,247.39621482393719,516.4926740649519
3855,631,246.05468171031782,517.8342071785713
3856,631,244.82333824493875,519.0655506439501
3857,631,243.72359843218067,520.1652904567084
3858,631,242.4486883938971,521.4402004949919
3859,631,241.38128518065957,522.5076037082293
3860,631,240.24093774521347,523.6479511436754
3861,631,239.02117041411833,524.8677184747705
3862,631,237.82182086713905,526.0670680217501
3863,631,236.28181333051484,527.6070755583743
3864,631,234.11138480836104,529.7775040805279
3865,631,232.17699755283562,531.7118913360532
3866,631,230.36314346810707,533.5257454207817
3867,631,229.1497360146457,534.7391528742432
3868,631,228.02747044598905,535.8614184428997
3869,631,226.64138104443379,537.2475078444552
3870,654,263.7299283667146,500.1589605221743
3871,654,259.15875742277257,504.7301314661162
3872,654,256.1255464055741,507.7633424833148
3873,654,253.65496587645168,510.233923012437
3874,654,251.9141789940892,511.9747098947997
3875,654,249.93765784034815,513.9512310485408
3876,654,248.7629336889022,515.1259551999866
3877,654,247.81513122363802,516.0737576652508
3878,654,246.85125291687675,517.0376359720124
3879,654,245.34379465185552,518.5450942370331
3880,654,244.01314707802464,519.8757418108642
3881,654,243.47545304610756,520.413435842781
3882,654,242.78171277616067,521.1071761127282
3883,654,242.16376312483055,521.7251257640584
3884,654,241.37064472735852,522.5182441615306
3885,654,240.6763246193439,523.2125642695448
3886,654,239.26332092794408,524.6255679609449
3887,654,237.9819505256346,525.9069383632543
3888,654,237.0762522652813,526.8126366236075
3889,654,236.17525761737838,527.7136312715105
3890,654,235.26724816001712,528.6216407288717
3891,654,234.1284428983845,529.7604459905043
3892,654,233.14948862594338,530.7394002629454
3893,654,231.48162196019692,532.407266928692
3894,654,230.33308718339907,533.5558017054899
3895,654,229.39405675400764,534.4948321348813
3896,654,228.30384967190315,535.5850392169856
3897,654,227.25633190469705,536.6325569841919
3898,654,225.98404148626045,537.9048474026284
3899,654,224.7353429077759,539.1535459811131
3900,638,260.13600559459223,503.7528832942965
3901,638,258.86184480031994,505.027044088569
3902,638,257.92685188517225,505.9620370037167
3903,638,256.36684666059443,507.52204222829437
3904,638,254.91921665523387,508.96967223365533
3905,638,254.23203749676497,509.6568513921238
3906,638,252.93862232021905,510.95026656867
3907,638,252.00038048501926,511.8885084038696
3908,638,251.4067101144913,512.4821787743977
3909,638,250.81334148480497,513.075547404084
3910,638,250.3742451137861,513.5146437751027
3911,638,250.00483482851598,513.8840540603728
3912,638,248.98536212357325,514.9035267653156
3913,638,247.79494658242245,516.0939423064665
3914,638,246.7912232980661,517.0976655908228
3915,638,245.7917389424897,518.0971499463991
3916,638,244.8753272058176,519.0135616830714
3917,638,244.56856905776976,519.320319831119
3918,638,244.33084895980704,519.5580399290819
3919,638,243.78306070922307,520.105828179666
3920,638,242.5770594691566,521.3118294197322
3921,638,242.13620249701503,521.7526863918738
3922,638,241.72277656859927,522.1661123202895
3923,638,239.89208707900264,523.9968018098866
3924,638,239.3797709757318,524.509117913157
3925,638,238.69504901769434,525.1938398711943
3926,638,237.89848283645694,525.9904060524319
3927,638,237.1032899544654,526.7855989344234
3928,638,235.5153790477126,528.3735098411762
3929,638,234.70815678697733,529.1807321019115
3930,619,272.3099321241448,491.57895676474413
3931,619,269.1920061342951,494.6968827545937
3932,618,268.1341124928734,492.42926778881684
3933,618,266.05185564227446,494.5115246394156
3934,618,264.50292953529794,496.0604507463921
3935,618,262.9642770990927,497.5991031825975
3936,618,261.4368857876539,499.12649449403625
3937,618,260.69341233531355,499.8699679463765
3938,618,259.33003879695724,501.23334148473305
3939,618,257.24944373650715,503.3139365451832
3940,618,255.20060025722833,505.3627800244617
3941,614,255.2281997123279,501.91465743052925
3942,614,252.53764433939307,504.60521280346427
3943,614,250.60170957923074,506.54114756362657
3944,614,248.78083746437446,508.3620196784828
3945,614,246.99031757135356,510.15253957150367
3946,614,245.2453038096936,511.8975533331635
3947,614,243.47619702337266,513.6666601194845
3948,614,241.61672653123549,515.5261306116217
3949,614,239.90693238962118,517.2359247532361
3950,614,237.45969590457426,519.683161238283
3951,614,235.72784977096484,521.4150073718923
3952,614,233.83924100446816,523.3036161383891
3953,614,232.51602856123296,524.626828581624
3954,614,231.82329607428372,525.3195610685734
3955,614,231.13559473257786,526.0072624102792
3956,614,230.45266767983972,526.6901894630174
3957,614,229.8410298813183,527.301827261539
3958,614,229.0956937868182,528.0471633560388
3959,614,227.77464069426077,529.3682164485963
3960,614,264.0178592176015,493.1249979252557
3961,614,260.1792795084128,496.96357763444445
3962,614,258.2263788966277,498.91647824622936
3963,614,257.31121677940945,499.83164036344795
3964,625,260.4782173541334,510.95035407443805
3965,625,259.8265580262063,511.60201340236506
3966,625,258.72403999426115,512.7045314343102
3967,625,258.3683396927823,513.0602317357892
3968,625,257.9276893522522,513.5008820763192
3969,625,257.48491095526924,513.9436604733024
3970,625,257.04001799752626,514.3885534310452
3971,625,255.92608531751247,515.5024861110589
3972,625,254.9619681910598,516.4666032375117
3973,625,253.99352083268823,517.4350505958831
3974,625,253.02816029598688,518.4004111325845
3975,625,252.06779156579708,519.3607798627743
3976,625,251.03080229329015,520.3977691352814
3977,625,250.08276273307249,521.3458086954988
3978,625,248.65546356570016,522.7731078628711
3979,625,247.26813255260075,524.1604388759706
3980,625,245.99145557530923,525.4371158532625
3981,625,244.7146453961506,526.7139260324208
3982,625,243.44786830173928,527.980703126832
3983,625,242.1507347572307,529.277836671341
3984,625,240.9415212560733,530.4870501724981
3985,625,239.65462290300863,531.7739485255627
3986,625,239.0256137881057,532.4029576404657
3987,625,238.3968839812939,533.0316874472776
3988,625,237.60545828557056,533.8231131430009
3989,625,236.99172139088628,534.4368500376851
3990,630,272.4306619477829,498.9979094807886
3991,630,269.78773360168117,501.64083782689016
3992,630,268.1822704177184,503.2463010108528
3993,630,266.7582959380749,504.6702754904964
3994,630,266.05824576295646,505.370325665615
3995,630,265.2666067322344,506.16196469633724
3996,630,264.00720856654726,507.4213628620243
3997,630,263.24801895544664,508.1805524731248
3998,630,262.74861326303807,508.6799581655333
3999,630,262.3326276683283,509.09594376024313
4000,459,190.98162505601408,371.5183749439857
4001,372,298.32434807717374,430.8423185894929
4002,361,298.245626546767,425.158628772382
4003,361,298.1180702110495,425.28618510809935
4004,358,296.66395266558175,423.76615486130015
4005,358,296.59242693226264,423.8376805946191
4006,358,295.45474568965494,424.9753618372267
4007,358,294.3243741261024,426.10573340077946
4008,358,292.64538316415167,427.78472436273
4009,358,289.97761282559406,430.45249470128783
4010,358,287.0042762246133,433.4258313022684
4011,352,281.2557940173428,436.1355103304833
4012,356,276.85145764849415,437.43425663722
4013,356,273.4973122787699,440.7884020069443
4014,356,270.11469687219875,444.1710174135155
4015,356,267.71361531259583,446.5720989731185
4016,347,263.1315434411266,444.73362509819935
4017,347,261.2502481518911,446.6149203874348
4018,347,258.6344666102257,449.2307019291003
4019,347,256.54079448774183,451.324374051584
4020,408,290.67022452586224,417.1949440134635
4021,408,287.6115130479853,420.2536554913407
4022,408,285.5631068505699,422.3020616887559
4023,408,284.06714764301756,423.7980208963084
4024,408,282.2712506421836,425.59391789714215
4025,408,280.99506760576645,426.8701009335595
4026,408,279.72877867012755,428.1363898691984
4027,408,278.6014821159077,429.26368642341794
4028,408,277.71388415953845,430.15128437978734
4029,408,276.831983601311,431.0331849380147
4030,403,272.33702399458406,432.20843055087045
4031,403,271.7408209154102,432.8046336300445
4032,403,271.6415299940082,432.90392455144627
4033,397,272.63771493229154,428.51171035506474
4034,397,272.5205190406019,428.6289062467542
4035,397,272.34050515631276,428.80892013104335
4036,397,272.219550764306,428.9298745230502
4037,397,272.09642450232195,429.0530007850342
4038,397,271.73866955086794,429.41075573648857
4039,397,271.3909614674948,429.75846381986156
4040,397,270.38277543919736,430.76664984815915
4041,397,268.61964899376267,432.52977629359356
4042,397,267.37745309700125,433.77197219035514
4043,397,265.5455044048636,435.6039208824927
4044,397,263.8630159365826,437.2864093507736
4045,397,262.12941793919265,439.02000734816363
4046,397,260.7278947055892,440.42153058176694
4047,397,259.51886727557934,441.6305580117769
4048,397,258.1149437924831,443.0344814948733
4049,397,256.7239416761351,444.42548361122135
4050,441,290.2878011906616,410.8616240966948
4051,441,287.7437996455642,413.40562564179197
4052,441,285.7418182779795,415.4076070093769
4053,438,281.1066877861944,416.5677308184568
4054,432,281.9800495854486,412.1375974733751
4055,432,280.36262839285956,413.7550186659639
4056,432,278.9686296445245,415.1490174142991
4057,432,277.72863833375084,416.3890087250728
4058,432,276.502334637287,417.61531242153654
4059,432,275.52974195918887,418.5879050996348
4060,432,274.7340157416105,419.383631317213
4061,432,273.9423706730854,420.1752763857383
4062,432,273.6611429006225,420.4565041582012
4063,432,273.3836880212586,420.73395903756506
4064,432,273.1080077997437,421.0096392590799
4065,432,272.3993266291883,421.7183204296353
4066,432,271.59968099991414,422.5179660589093
4067,432,270.66145418110324,423.4561928777203
4068,432,270.370182147688,423.7474649111356
4069,432,269.8523101561917,424.2653369026317
4070,432,269.3187259350137,424.79892112381
4071,432,268.8652871982135,425.25235986061017
4072,432,268.08184542705146,426.03580163177196
4073,432,266.76092134426386,427.3567257145597
4074,432,265.4616150595636,428.65603199926
4075,432,264.50049656828526,429.61715049053817
4076,432,263.62081477008905,430.4968322887345
4077,432,262.22880297282614,431.8888440859975
4078,432,260.740676729233,433.3769703295908
4079,432,259.14354858329455,434.974098475529
4080,503,291.4347453194633,402.6829017393603
4081,509,279.74393944122573,410.73225103496475
4082,509,278.49661272582665,411.97957775036394
4083,509,277.2561598848166,413.22003059137404
4084,509,276.0662329409833,414.40995753520724
4085,509,274.9700266935809,415.50616378260946
4086,509,273.9486672710867,416.5275232051038
4087,509,273.47414474454945,417.002045731641
4088,509,272.31610453479817,418.1600859413925
4089,509,271.3420955998537,419.13409487633675
4090,509,270.38501731152235,420.0911731646681
4091,509,269.1627003483786,421.31349012781186
4092,509,267.9134197751405,422.56277070105
4093,509,266.6084165919162,423.86777388427447
4094,509,264.69088524832284,425.7853052278675
4095,509,263.4869833491818,426.9892071270086
4096,509,262.23585282181875,428.24033765437173
4097,509,260.9640973713517,429.5120931048388
4098,509,259.0935268507766,431.3826636254137
4099,509,256.76165807139375,433.71453240479656
4100,509,254.08143802067735,436.3947524555132
4101,509,251.91941501641824,438.5567754597722
4102,509,249.77700744515664,440.6991830310337
4103,509,247.50837620792208,442.96781426826834
4104,509,245.84418100093583,444.6320094752547
4105,509,244.11688717596653,446.3593033002238
4106,509,242.48686790888854,447.9893225673019
4107,509,240.9380313554226,449.5381591207682
4108,509,239.33500182481833,451.14118865137226
4109,509,237.75297280989858,452.723217666292
4110,522,270.37665007269504,420.09954040349527
4111,518,259.42354333671915,427.323444615088
4112,518,257.59863442331516,429.148353528492
4113,518,255.79219412253127,430.95479382927607
4114,518,254.01026352583634,432.73672442597086
4115,518,252.24587202611656,434.5011159256908
4116,518,250.77321386097682,435.9737740908305
4117,518,249.9785456818548,436.7684422699524
4118,518,249.07009496509832,437.6768929867089
4119,518,248.87756631758836,437.8694216342193
4120,518,248.68425256701659,438.0627353847905
4121,518,248.55253692695896,438.19445102484843
4122,518,248.54786893841754,438.1991190133898
4123,518,248.5563559337085,438.19063201809865
4124,518,247.77710724278344,438.96988070902376
4125,518,246.93290482759588,439.8140831242115
4126,518,246.0145466999939,440.7324412518134
4127,518,245.63690874865458,441.1100792031527
4128,518,245.38729547255775,441.3596924792495
4129,518,245.1370313954361,441.60995655637106
4130,518,244.88607466561143,441.86091328619574
4131,518,244.83438385411054,441.91260409769666
4132,518,244.70905035317028,442.03793759863686
4133,518,244.58171505714103,442.1652728946663
4134,513,246.16454242489004,436.76228684340253
4135,513,245.81449548541747,437.11233378287517
4136,513,245.46553415081476,437.4612951174779
4137,513,245.10965308867753,437.8171761796153
4138,513,244.75264604820268,438.1741832200901
4139,513,244.25830136582564,438.66852790246696
4140,546,276.31608800182084,406.6107412664718
4141,546,275.2737093714793,407.6531198968133
4142,546,274.8478091112008,408.0790201570919
4143,546,274.34441360166113,408.58241566663156
4144,546,273.9855300285777,408.9412992397151
4145,544,274.0010533700937,405.01129230891866
4146,544,273.5238661880393,405.4884794909731
4147,544,273.0476093320055,405.96473634700686
4148,544,272.5722505009326,406.4400951780798
4149,544,272.0977581830735,406.9145874959389
4150,544,271.0231475450822,407.9891981339301
4151,544,269.80850149357383,409.2038441854385
4152,544,268.8154823789192,410.19686330009307
4153,544,267.5000791341708,411.51226654484145
4154,544,266.1988058253552,412.8135398536573
4155,544,264.9087236334342,414.10362204557816
4156,544,263.716068216413,415.2962774625994
4157,544,262.44867134986276,416.5636743291497
4158,544,261.11037744817105,417.90196823084125
4159,544,260.00475443421055,419.0075912448019
4160,544,258.8364909844227,420.1758546945897
4161,544,258.3526507301838,420.6596949488285
4162,544,257.86959064380227,421.1427550352099
4163,544,257.38638729640184,421.6259583826105
4164,544,256.99354375788425,422.0188019211281
4165,544,256.5967860841985,422.4155595948139
4166,544,256.2010103599816,422.81133531903083
4167,544,255.8047215989986,423.20762408001366
4168,544,254.79459846214556,424.21774721686666
4169,544,253.1057557278944,425.906589951118
4170,546,285.4650748649157,393.5472708140968
4171,546,283.07200711523495,395.9403385637774
4172,546,281.83722604101763,397.1751196379948
4173,546,280.5218502517565,398.49049542725584
4174,546,278.6596483339178,400.35269734509455
4175,546,276.73525223129064,402.2770934477218
4176,546,275.10707695008534,403.90526872892707
4177,542,275.76308783752336,399.23691216247664
4178,542,273.37408267217234,401.6259173278278
4179,542,270.92884306294366,404.07115693705634
4180,542,268.9975279520132,406.00247204798677
4181,542,266.40326882129455,408.59673117870545
4182,542,263.41869310030006,411.58130689969994
4183,542,261.18721635972366,413.8127836402765
4184,542,259.7416432803264,415.25835671967354
4185,542,257.5878605561808,417.4121394438192
4186,542,256.8527831818064,418.14721681819356
4187,542,255.8654156957901,419.13458430420997
4188,542,254.99850292471956,420.00149707528044
4189,542,254.00200195331277,420.9979980466871
4190,542,253.4628794728525,421.5371205271475
4191,542,253.01885516669213,421.981144833308
4192,542,252.57608591965658,422.42391408034337
4193,542,252.33296839658004,422.66703160341984
4194,542,252.08227230676107,422.917727693239
4195,542,251.83058025262162,423.16941974737836
4196,542,250.6606004579234,424.33939954207653
4197,542,249.7012215592777,425.29877844072234
4198,542,248.0246165694481,426.9753834305517
4199,542,246.51200581775225,428.4879941822477
4200,527,277.7563898279793,397.2436101720207
4201,527,276.6325953937329,398.367404606267
4202,527,275.37685646803277,399.62314353196746
4203,527,274.3273064866421,400.6726935133579
4204,527,272.8598082507539,402.14019174924607
4205,527,271.2541670197771,403.7458329802227
4206,527,269.59014026430214,405.40985973569786
4207,527,268.56827823247335,406.4317217675267
4208,527,266.83715385164334,408.16284614835666
4209,527,263.91947449134216,411.0805255086578
4210,527,260.3921210067617,414.60787899323833
4211,527,257.700505631237,417.299494368763
4212,527,255.5229878730075,419.4770121269926
4213,527,254.0966879796274,420.9033120203726
4214,527,253.1201416584325,421.87985834156746
4215,527,252.30129116294103,422.6987088370589
4216,527,251.49529130914283,423.50470869085683
4217,527,250.7040658129666,424.29593418703354
4218,527,250.533790397376,424.4662096026242
4219,527,250.36739571482963,424.63260428517026
4220,527,250.18290111892605,424.8170988810739
4221,527,249.99816643872904,425.0018335612709
4222,527,249.7507397871555,425.24926021284443
4223,527,249.57773485015392,425.42226514984594
4224,527,248.6682268417406,426.3317731582595
4225,527,247.6898056921591,427.310194307841
4226,527,246.71696610595842,428.28303389404175
4227,527,246.31044695094388,428.6895530490562
4228,527,246.1112253967192,428.88877460328086
4229,527,245.0555554936822,429.94444450631784
4230,525,275.1263515794104,399.8736484205896
4231,522,263.9046634606472,406.9814124887199
4232,522,262.21931520827553,408.66676074109165
4233,522,260.4988204166057,410.38725553276134
4234,522,258.9509569284269,411.9351190209402
4235,522,256.6351837834439,414.2508921659232
4236,522,255.8054641442721,415.08061180509503
4237,522,254.40832311757356,416.47775283179345
4238,522,253.1045345406238,417.7815414087432
4239,522,251.81950055396558,419.06657539540174
4240,522,251.25411016722234,419.63196578214485
4241,522,249.6332966170939,421.25277933227335
4242,522,248.4078758089989,422.4782001403682
4243,522,247.12518216460322,423.76089378476394
4244,522,245.8277549790084,425.0583209703586
4245,522,243.96014826162525,426.9259276877418
4246,522,242.20186631670583,428.6842096326614
4247,522,241.01646755385403,429.869608395513
4248,522,239.74485379756294,431.14122215180413
4249,522,237.8691635281135,433.0169124212536
4250,522,235.8977500950967,434.9883258542704
4251,522,233.9647272015882,436.9213487477788
4252,522,231.94294279615602,438.9431331532111
4253,522,230.0215521341663,440.86452381520076
4254,522,228.04688080898734,442.8391951403798
4255,522,226.1020568778347,444.7840190715323
4256,522,224.86462409805705,446.02145185131
4257,522,223.8692472772274,447.0168286721397
4258,522,223.2150494150658,447.6710265343011
4259,522,222.4814895244839,448.4045864248833
4260,521,252.68666650197093,418.19940944739625
4261,521,250.14074747841374,420.7453284709534
4262,521,248.19152460425525,422.6945513451118
4263,521,246.44593245711619,424.44014349225097
4264,521,244.65096238963852,426.2351135597285
4265,521,242.89183658499812,427.9942393643689
4266,521,241.16705619318918,429.7190197561779
4267,521,240.37701184429451,430.5090641050725
4268,521,238.68486954584117,432.20120640352593
4269,521,236.6543147814274,434.2317611679397
4270,521,234.17783244087562,436.7082435084915
4271,521,232.75024075456733,438.1358351947998
4272,521,231.14677998755903,439.73929596180807
4273,521,230.21053646523805,440.67553948412905
4274,521,229.12827614462367,441.7577998047434
4275,521,228.6278139713614,442.25826197800586
4276,521,228.13196647696745,442.75410947239953
4277,521,227.67247584856707,443.21360010080014
4278,521,227.12747088934597,443.7586050600212
4279,521,226.5857610410462,444.30031490832084
4280,521,226.04628154912726,444.8397944002397
4281,521,224.85507039654712,446.0310055528201
4282,521,223.60578615140764,447.2802897979595
4283,521,222.36610433510376,448.5199716142634
4284,521,221.2080732151106,449.6780027342565
4285,521,220.05443557358518,450.83164037578194
4286,521,218.84531233316991,452.04076361619707
4287,521,218.44226878088472,452.4438071684821
4288,521,218.39228218639434,452.49379376297264
4289,521,218.26805992417755,452.6180160251894
4290,524,248.47414608969254,422.4119298596746
4291,519,237.19420402376514,429.47246264290163
4292,519,235.88980750027835,430.7768591663883
4293,519,234.59727424929144,432.0693924173752
4294,519,231.99488107982782,434.6717855868388
4295,519,230.69596688129144,435.97069978537536
4296,519,229.3358626468649,437.33080401980175
4297,519,227.44650867527184,439.22015799139484
4298,519,224.9755402715697,441.69112639509694
4299,519,223.02619902017008,443.6404676464966
4300,519,220.5634394521865,446.10322721448017
4301,519,219.28099017621267,447.38567649045376
4302,519,217.95803397183897,448.70863269482754
4303,519,217.36074322166226,449.30592344500445
4304,519,216.61252417868948,450.0541424879771
4305,519,215.36261131972782,451.3040553469391
4306,519,214.69775313265455,451.96891353401213
4307,519,213.89613286114903,452.7705338055175
4308,519,213.23432927028853,453.43233739637816
4309,519,212.2680220482791,454.3986446183875
4310,519,211.30991158391552,455.3567550827511
4311,519,209.704176603937,456.9624900627296
4312,519,208.29350527517357,458.37316139149317
4313,519,206.81916492362654,459.8475017430401
4314,519,205.2786558550326,461.38801081163405
4315,519,203.03322007278217,463.63344659388457
4316,519,201.396909897208,465.26975676945864
4317,519,199.3542875988987,467.31237906776795
4318,519,197.38812126249448,469.2785454041723
4319,519,195.83447220739137,470.83219445927506
4320,519,224.9406563685064,441.72601029816025
4321,519,222.29265362784534,444.37401303882154
4322,519,220.13401482048846,446.53265184617794
4323,515,208.53818064963883,453.79948168802326
4324,515,206.87935335130564,455.4583089863569
4325,515,205.31599812680767,457.02166421085474
4326,515,203.76910374425762,458.5685585934046
4327,515,202.31241389580967,460.0252484418526
4328,515,200.85981491133904,461.47784742632354
4329,515,199.08867946786046,463.2489828698018
4330,515,197.78975786737803,464.5479044702844
4331,515,196.47908487227372,465.8585774653886
4332,515,195.26862182965817,467.0690405080041
4333,515,194.46226250217393,467.87539983548834
4334,515,193.58964138869547,468.7480209489668
4335,515,192.7938959899859,469.5437663476764
4336,515,191.80923587473737,470.52842646292504
4337,515,190.83677268709437,471.50088965056796
4338,515,189.87906770057447,472.4585946370878
4339,511,180.35869327424166,477.53604356786377
4340,511,179.39838591720198,478.49635092490325
4341,511,178.45157485910178,479.4431619830035
4342,511,177.41919906963014,480.47553777247526
4343,511,176.48563020321828,481.4091066388871
4344,511,175.7287121379827,482.1660247041224
4345,511,174.86541853118925,483.02931831091615
4346,511,173.73139108723026,484.1633457548749
4347,511,172.82365818228993,485.0710786598152
4348,511,172.16815199831288,485.7265848437921
4349,511,171.5999669035525,486.29476993855286
4350,556,201.88865028152486,456.00608656058034
4351,556,197.83901115269057,460.05572568941477
4352,556,196.63253010816285,461.2622067339424
4353,556,195.4342388513149,462.4604979907904
4354,556,194.48429718726524,463.41043965484
4355,556,193.3792809213772,464.515455920728
4356,556,192.29204276662858,465.6026940754768
4357,556,191.30191054720007,466.59282629490514
4358,556,190.45498176564737,467.43975507645797
4359,556,189.612216428219,468.28252041388623
4360,556,189.00618282750764,468.8885540145977
4361,556,188.64843556157788,469.2463012805273
4362,552,187.5347486708034,465.79858466252995
4363,552,186.88875440467663,466.4445789286565
4364,552,186.4031011056978,466.9302322276355
4365,552,185.98647786096905,467.3468554723642
4366,552,185.5725673505973,467.7607659827359
4367,552,185.23516004011094,468.0981732932224
4368,552,184.20631180078624,469.12702153254725
4369,552,183.72760759121957,469.6057257421137
4370,552,183.3201399426227,470.0131933907107
4371,552,182.25925298480178,471.0740803485317
4372,552,181.9297883408302,471.4035449925031
4373,552,181.44085591005384,471.8924774232795
4374,552,180.9503926976154,472.38294063571794
4375,552,180.26745278479035,473.06588054854285
4376,552,179.79356151338652,473.53977181994674
4377,552,179.53435672111624,473.7989766122169
4378,552,178.58800943843144,474.74532389490184
4379,552,178.2609468009611,475.0723865323723
4380,550,210.64846149279123,442.68487184054226
4381,550,207.63055568066164,445.7027776526719
4382,547,200.31002977798144,448.33861887066723
4383,547,199.50732478084632,449.1413238678024
4384,547,198.7238592134957,449.924789435153
4385,547,198.03411563070722,450.6145330179415
4386,547,196.91722415237246,451.73142449627613
4387,547,196.49359361102333,452.1550550376254
4388,547,195.94586918564465,452.70277946300394
4389,547,195.52766138340172,453.1209872652468
4390,547,195.1796458048901,453.46900284375863
4391,547,194.64171032926814,454.0069383193806
4392,547,194.36646092112863,454.28218772752007
4393,547,194.09086179691468,454.5577868517341
4394,547,193.7275935981738,454.9210550504749
4395,547,193.3750465035481,455.27360214510054
4396,547,192.95129668899781,455.6973519596506
4397,547,192.60039493849968,456.04825371014897
4398,547,192.1666575412103,456.4819911074383
4399,547,191.80617168793106,456.8424769607177
4400,547,191.25418634166772,457.3944623069808
4401,547,190.694566534154,457.95408211449467
4402,547,190.12980319742206,458.51884545122687
4403,547,189.62852205350146,459.02012659514713
4404,547,188.7455033753048,459.9031452733439
4405,547,188.24488784149483,460.40376080715373
4406,547,187.6666993448608,460.98194930378776
4407,547,187.09088001917405,461.5577686294745
4408,542,187.7107707849844,456.1248456533718
4409,542,187.20583407738516,456.6297823609709
4410,543,218.71567252259212,425.1199439157639
4411,543,217.77560765671882,426.0600087816373
4412,543,217.30996437117963,426.5256520671765
4413,543,216.14558764342968,427.69002879492655
4414,543,214.9902815484235,428.84533488993276
4415,543,213.84071157532918,429.99490486302705
4416,543,212.69849451737264,431.1371219209835
4417,543,211.56185073941637,432.2737656989398
4418,543,210.43143838148742,433.4041780568688
4419,543,209.6420981890602,434.1935182492958
4420,543,209.17246645005432,434.66314998830194
4421,543,208.6593096351158,435.1763068032405
4422,543,207.99164454818452,435.84397189017176
4423,543,207.40175972202255,436.43385671633365
4424,543,206.66097765491608,437.1746387834402
4425,543,206.14704718288863,437.6885692554675
4426,543,205.54709982347993,438.28851661487613
4427,543,204.86642533345503,438.96919110490114
4428,543,203.41086311032154,440.42475332803457
4429,543,202.6623956171995,441.1732208211565
4430,543,201.99672761950075,441.8388888188554
4431,543,201.24251350280906,442.59310293554717
4432,543,200.64884764147402,443.1867687968822
4433,543,199.9136892394398,443.92192719891625
4434,543,199.3364345565921,444.499181881764
4435,543,198.6783806810473,445.1572357573089
4436,543,198.09620058569234,445.73941585266385
4437,543,197.4169375661619,446.4186788721942
4438,543,196.91369593871053,446.9219204996458
4439,543,196.17804117319096,447.6575752651652
4440,542,226.99108022835102,416.8445362100051
4441,542,225.19062062912184,418.64499580923444
4442,542,223.56419263609206,420.271423802264
4443,542,223.13264966062647,420.70296677772967
4444,542,222.2030753203089,421.63254111804724
4445,542,221.23800703459094,422.59760940376526
4446,542,220.35069336278156,423.4849230755747
4447,542,219.45979518146817,424.3758212568879
4448,542,217.87069054945317,425.96492588890317
4449,542,216.24802053315463,427.5875959052016
4450,542,215.03941401014546,428.7962024282108
4451,542,213.6436110527631,430.1920053855931
4452,542,212.48155485190486,431.3540615864514
4453,542,211.24798644708147,432.58762999127475
4454,542,210.09550402313948,433.74011241521674
4455,542,208.9528242937796,434.88279214457657
4456,542,207.81973933444908,436.01587710390714
4457,542,206.69604651320154,437.1395699251547
4458,542,205.47786301306826,438.357753425288
4459,542,204.27388611912636,439.5617303192298
4460,542,203.09125588579474,440.74436055256155
4461,542,201.93201867166042,441.9035977666958
4462,542,200.77125542175423,443.0643610166021
4463,542,200.16659175452847,443.66902468382756
4464,542,199.329600975943,444.50601546241325
4465,542,198.58324844233934,445.25236799601674
4466,542,197.84270847630538,445.99290796205094
4467,542,197.2713266890685,446.56428974928775
4468,542,196.706535728627,447.12908070972907
4469,542,196.14806141617757,447.68755502217857
4470,542,226.12066287688836,417.7149535614678
4471,542,223.9526265452164,419.88298989313967
4472,542,223.33987172519772,420.4957447131584
4473,542,222.72220258532434,421.1134138530319
4474,542,222.17770982980818,421.65790660854793
4475,542,221.63494043829147,422.20067600006473
4476,542,221.24968676321043,422.58592967514585
4477,542,220.8626490103439,422.9729674280122
4478,542,220.47383651459202,423.3617799237641
4479,542,220.23990946407352,423.59570697428256
4480,542,219.92267644304903,423.9129399953073
4481,542,219.4465572588954,424.38905917946073
4482,542,219.3545300958446,424.4810863425117
