Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
702,427,188.50346975638115,764.984902336642
703,427,189.003919763821,764.4844523292022
704,427,189.32875169068282,764.1596204023402
705,427,189.82597634042256,763.6623957526006
706,427,189.13485098511842,764.3535211079048
707,427,186.21317509304714,767.2751969999761
708,427,184.50553729081003,768.9828348022132
709,427,182.68951574668984,770.7988563463337
710,427,181.08876032484807,772.399611768175
711,427,175.36171650739894,778.1266555856245
712,427,171.49019929948852,781.9981727935346
713,427,165.3969380570829,788.0914340359402
714,427,162.1732517110122,791.3151203820111
715,427,160.08783827533128,793.4005338176921
716,427,157.9357851123734,795.5525869806501
717,427,155.71759133088668,797.7707807621365
718,427,153.69852814791616,799.789843945107
719,427,151.74180669462189,801.7465653984012
720,448,178.68504086088078,774.8033312321423
721,448,171.8276846996771,781.660687393346
722,448,169.2118572049011,784.2765148881222
723,448,166.69726988502694,786.7911022079962
724,448,163.7160749656277,789.7722971273954
725,448,160.8055125270732,792.68285956595
726,448,159.7614272564436,793.72694483658
727,448,159.3578516296854,794.1305204633379
728,448,158.19847221943436,795.2898998735889
729,448,158.58500197024316,794.90337012278
730,448,159.10104214202926,794.3873299509941
731,448,159.60230494121905,793.886067151804
732,448,160.05669878070887,793.4316733123144
733,448,159.4894705397494,793.998901553274
734,448,158.9256468128533,794.5627252801697
735,448,159.2058876212768,794.2824844717466
736,448,159.8264987987749,793.6618732942484
737,448,160.45351980161396,793.0348522914093
738,448,159.57864805460474,793.9097240384186
739,448,158.88692649722958,794.6014455957938
740,448,158.34081787189805,795.1475542211251
741,448,157.80331984385342,795.6850522491698
742,448,156.662925204181,796.8254468888422
743,448,155.94914744103914,797.5392246519842
744,448,155.892053692551,797.5963184004722
745,448,155.07119294502095,798.4171791480022
746,448,154.25923811067304,799.22913398235
747,448,154.8530638789101,798.6353082141133
748,448,155.25076083906117,798.2376112539621
749,448,155.84210386600805,797.6462682270154
750,448,183.95955432892345,769.5288177640998
751,448,181.31254888048488,772.1758232125383
752,448,181.06559221687908,772.4227798761442
753,448,180.85028762109707,772.6380844719263
754,448,180.00524820524726,773.4831238877762
755,448,178.54213947731205,774.9462326157112
756,448,176.0852675286357,777.4031045643875
757,448,175.93268964204788,777.5556824509756
758,448,176.24615423316766,777.2422178598557
759,448,176.71282034965952,776.775551743364
760,448,176.69705575598798,776.7913163370353
761,448,176.68403558025304,776.8043365127703
762,448,176.6782064628915,776.8101656301318
763,448,177.12358773716613,776.3647843558571
764,448,177.7298830316248,775.7584890613986
765,448,177.70218192574674,775.7861901672766
766,448,176.50555657020442,776.9828155228188
767,448,175.87056455366448,777.6178075393586
768,448,173.1191059871993,780.3692661058237
769,448,171.9386837157698,781.5496883772535
770,448,169.88548920510746,783.6028828879158
771,448,168.6018905637781,784.8864815292452
772,448,166.1733302636996,787.3150418293237
773,448,164.44272521889283,789.0456468741304
774,448,161.80979974169898,791.6785723513243
775,448,159.9200403036764,793.5683317893469
776,448,158.5998001594253,794.888571933598
777,448,157.3433433165018,796.1450287765214
778,448,156.14811791636785,797.3402541766554
779,448,154.82100126037668,798.6673708326467
780,444,179.80084971280067,773.6875223802227
781,444,173.73803763666766,779.7503344563555
782,444,171.90484230460135,781.5835297884221
783,444,169.78386243873797,783.7045096542853
784,444,167.77039688199855,785.7179752110249
785,444,165.52147745037615,787.9668946426472
786,444,162.64469818836528,790.8436739046579
787,444,161.07525331870406,792.4131187743191
788,435,157.58196904477035,794.7989833361819
789,435,156.04303615886263,796.3379162220898
790,435,154.61476138127196,797.7661909996807
791,435,152.2406997178585,800.1402526630939
792,435,151.3957093296159,800.9852430513363
793,435,150.66098756819,801.7199648127623
794,435,150.13910421037048,802.241848170582
795,435,149.68466526728292,802.6962871136694
796,435,149.41814539896626,802.962806981986
797,435,149.00637847132145,803.3745739096308
798,435,148.78387775622835,803.5970746247241
799,435,148.58036781863933,803.8005845623132
800,435,147.6104147920277,804.7705375889246
801,435,147.62185077072638,804.759101610226
802,435,147.6409313568149,804.7400210241375
803,435,147.31805741077974,805.0628949701722
804,435,147.02747272104102,805.3534796599114
805,435,146.58269889933484,805.7982534816176
806,435,146.34899243088188,806.0319599500706
807,435,146.28249770191792,806.0984546790345
808,435,146.04547475149434,806.3354776294582
809,435,146.2872729371083,806.093679443844
810,435,194.36102054740158,758.0199318335507
811,435,172.2950728017005,780.0858795792519
812,435,169.12992469881536,783.251027682137
813,435,168.07348452256468,784.3074678583878
814,435,166.9284501388299,785.4525022421227
815,435,164.88633509417517,787.4946172867772
816,435,162.92883432123028,789.4521180597221
817,435,162.4793650878459,789.9015872931067
818,435,161.28632225781683,791.0946301231355
819,435,161.6119914487252,790.7689609322271
820,435,161.77605418174605,790.604898199206
821,435,162.0935563770867,790.2873960038656
822,435,162.41501807587028,789.965934305082
823,435,161.77732477016178,790.6036276107903
824,435,162.09894653920244,790.2820058417499
825,435,161.33990598121434,791.041046399738
826,435,161.65933058972604,790.7216217912263
827,435,161.9885528132288,790.3923995677234
828,435,160.7678964893906,791.613055891562
829,435,161.09779843340516,791.2831539475472
830,435,161.42760543455674,790.9533469463955
831,435,161.75994948709192,790.6210028938602
832,435,159.83185196634523,792.5491004146071
833,435,160.16357372064996,792.2173786603025
834,435,160.31643378946742,792.064518591485
835,435,160.64805441390095,791.7328979670515
836,435,160.96540720593163,791.4155451750207
837,435,161.28266054715695,791.0982918337957
838,435,161.41331467353345,790.967637707419
839,435,161.73045861881297,790.6504937621394
840,435,187.194456348,765.1864960329526
841,435,183.0248657910878,769.3560865898644
842,435,181.83964541209593,770.5413069688564
843,435,181.33731355235818,771.0436388285939
844,435,180.8645047078679,771.5164476730846
845,435,180.4197757656619,771.9611766152905
846,435,180.0017542782279,772.3791981027246
847,435,179.75094558320612,772.6300067977463
848,435,180.0821423039391,772.2988100770133
849,435,179.20092994615186,773.1800224348004
850,435,179.53273105605493,772.8482213248974
851,435,178.86777615002208,773.5131762309302
852,435,179.20006485148394,773.1808875294685
853,435,178.31757919736015,774.0633731835921
854,435,178.33510292040626,774.0458494605462
855,435,178.65522552441365,773.7257268565386
856,435,178.97533315707045,773.405619223882
857,435,179.13296935845992,773.2479830224927
858,435,179.2899130657413,773.0910393152111
859,435,179.61012801742103,772.7708243635313
860,435,179.90233644719436,772.478615933758
861,435,180.22436992935073,772.1565824516015
862,435,180.6687693957631,771.7121829851892
863,435,180.28666993079747,772.0942824501548
864,435,180.74293220060213,771.6380201803503
865,435,181.19796118240208,771.1829911985504
866,435,181.5118644885967,770.8690878923555
867,435,180.45482591033644,771.926126470616
868,435,179.1748477497081,773.2061046312443
869,435,178.2710981678601,774.1098542130925
870,435,202.19505848707493,750.1858938938775
871,435,198.87595244344817,753.5049999375044
872,435,196.2004525622296,756.180499818723
873,435,194.57132401701304,757.8096283639393
874,435,192.9803916595831,759.4005607213692
875,435,191.43233444581497,760.9486179351373
876,435,188.82266219101507,763.558290189937
877,435,188.72232029544298,763.6586320855093
878,435,189.05114099514995,763.3298113858023
879,435,189.38000185620157,763.0009505247508
880,435,187.65288233184384,764.7280700491087
881,435,187.82182243682837,764.5591299441238
882,435,187.84239849518357,764.5385538857688
883,435,186.92960246459972,765.4513499163527
884,435,184.7693573565138,767.6115950244388
885,435,182.7794129591556,769.6015394217966
886,435,179.73326352373093,772.6476888572215
887,435,176.8700610718852,775.5108913090671
888,435,170.3895862750585,781.9913661058939
889,435,163.93333804826202,788.4476143326905
890,435,155.61705258358765,796.763899797365
891,435,148.70220951747893,803.6787428634734
892,435,140.82129788625468,811.5596544946978
893,435,136.24705980481508,816.1338925761372
894,435,133.92460695331118,818.4563454276412
895,435,131.46813466438675,820.9128177165658
896,435,128.87747624581235,823.5034761351401
897,435,125.62657696642091,826.7543754145313
898,435,124.26461083844568,828.1163415425068
899,435,123.10771762562226,829.27323475533
900,435,142.9457504824683,809.4352018984841
901,435,137.42439089980311,814.9565614811493
902,435,136.68470862301155,815.6962437579407
903,435,135.97891987984045,816.4020325011121
904,435,135.32224640553653,817.0587059754159
905,435,132.71691107144193,819.6640413095106
906,435,129.4214345041459,822.9595178768064
907,435,127.40870839100604,824.9722439899462
908,435,125.20491703639878,827.1760353445536
909,435,124.41032309223093,827.9706292887217
910,435,122.8021374700181,829.5788149109344
911,435,121.58433630338546,830.796616077567
912,435,120.45257138919062,831.9283809917621
913,435,118.14529108296836,834.235661297984
914,435,116.93307988325216,835.4478724977002
915,435,115.02495614641553,837.3559962345369
916,435,113.17044988603614,839.2105024949162
917,435,111.52485457713217,840.8560978038199
918,435,110.54495131533119,841.8360010656208
919,435,109.74113982353617,842.6398125574162
920,435,108.95801570615164,843.4229366748007
921,435,107.22121093813,845.1597414428225
922,435,105.46890057083267,846.9120518101199
923,435,104.75586417215557,847.6250882087971
924,435,104.06192730501867,848.3190250759335
925,435,103.3867057862588,848.9942465946935
926,435,102.729823096614,849.6511292843381
927,435,101.7712453415115,850.6097070394409
928,435,100.18248212122373,852.1984702597287
929,435,99.24354765803368,853.1374047229189
930,530,125.0164917333333,827.3644606476191
931,530,118.39790825478147,833.9830441261706
932,530,114.77289896965405,837.6080534112983
933,530,112.24590604658785,840.1350463343645
934,530,109.05702702382503,843.3239253571273
935,530,107.56821322566441,844.812739155288
936,530,105.68069749182277,846.7002548891297
937,530,102.64148312295005,849.7394692580021
938,530,101.95717887477046,850.423773506182
939,530,99.51311788283445,852.8678344981179
940,530,98.48280739216491,853.8981449887875
941,530,96.2882309635889,856.0927214173638
942,530,95.57836342001292,856.8025889609393
943,530,95.0420630626088,857.3388893183434
944,530,92.55414347417415,859.8268089067782
945,530,92.74354101019146,859.6374113707609
946,530,92.78384047416161,859.597111906791
947,530,92.51593985203267,859.8650125289198
948,530,92.70607025183013,859.6748821291225
949,530,92.89633534649614,859.4846170344562
950,530,92.9324466979123,859.4485056830401
951,530,93.12304620910047,859.2579061718518
952,530,93.3137683714315,859.0671840095208
953,530,93.50460929234765,858.8763430886046
954,530,93.6955651327637,858.6853872481886
955,530,93.71028388099566,858.6706684999564
956,530,93.7245819228529,858.6563704580996
957,530,93.7466367539029,858.6343156270495
958,530,93.93827615230563,858.442676228647
959,530,94.1401008727342,858.2408515082183
960,530,120.7212629730804,831.6596894078718
961,530,117.88858697810572,834.4923654028468
962,530,116.19591381979072,836.1850385611615
963,530,114.56069486611705,837.8202575148352
964,530,112.06590063031841,840.3150517506342
965,530,110.81247585304925,841.5684765279032
966,530,108.69367643152961,843.6872759494227
967,530,106.42458265596022,845.9563697249921
968,530,103.61562619557628,848.7653261853761
969,530,102.6466050600851,849.7343473208672
970,530,101.52989231797194,850.8510600629803
971,530,100.72267068722438,851.6582816937281
972,530,99.17793153726655,853.2030208436859
973,530,99.00187506413266,853.3790773168198
974,530,98.96444217445435,853.4165102064981
975,530,99.27425656349487,853.1066958174576
976,530,99.23316680984342,853.1477855711088
977,530,98.52069778193069,853.8602545990216
978,530,96.69036568985103,855.6905866911014
979,530,96.98616054418092,855.3947918367713
980,530,97.49203542451693,854.8889169564354
981,530,97.63048218339043,854.7504701975621
982,530,97.93950590385315,854.4414464770995
983,530,98.44304282193346,853.9379095590191
984,530,98.72720392259457,853.6537484583578
985,530,98.0392530353848,854.3416993455679
986,530,98.21573950859768,854.1652128723547
987,530,97.53398681368128,854.8469655672709
988,530,98.04480082192228,854.3361515590301
989,530,98.40768483773516,853.9732675432173
990,530,124.63801863812748,827.7429337428248
991,530,118.27763457781224,834.1033178031403
992,530,115.98213656773329,836.398815813219
993,530,113.60699701387736,838.773955367075
994,530,111.18372825827075,841.1972241226815
995,530,107.68563431481219,844.6953180661405
996,530,104.9764480403127,847.4045043406395
997,530,104.20680964320131,848.1741427377513
998,530,103.57630299404634,848.8046493869062
999,530,103.36298779255624,849.0179645883965
1000,377,73.62543090038899,604.3406707945263
1001,362,251.38235857778494,680.8210312527235
1002,362,250.72152708987696,681.4818627406315
1003,362,250.26130727212032,681.9420825583879
1004,362,249.9999440318661,682.2034457986423
1005,362,249.64717217563995,682.5562176548685
1006,362,249.39920615428258,682.804183676226
1007,362,248.95517757851908,683.2482122519898
1008,362,248.61917888343817,683.5842109470702
1009,362,248.02958709347834,684.17380273703
1010,362,247.5502089351922,684.653180895316
1011,362,246.25999947406558,685.9433903564428
1012,362,246.0514803238482,686.1519095066604
1013,362,245.74354932566064,686.4598405048479
1014,362,245.54738397860876,686.6560058518999
